pointid,srtm,aspect,slope,curvature,point_x,point_y,soil_water_01,soil_water_02,soil_water_03,soil_water_04,soil_water_05,soil_water_06,soil_water_07,soil_water_08,soil_water_09,soil_water_10,soil_water_11,soil_water_12,pre_01,pre_02,pre_03,pre_04,pre_05,pre_06,pre_07,pre_08,pre_09,pre_10,pre_11,pre_12,snow_depth_01,snow_depth_02,snow_depth_03,snow_depth_04,snow_depth_05,snow_depth_06,snow_depth_07,snow_depth_08,snow_depth_09,snow_depth_10,snow_depth_11,snow_depth_12,evap_01,evap_02,evap_03,evap_04,evap_05,evap_06,evap_07,evap_08,evap_09,evap_10,evap_11,evap_12,rel_hum_01,rel_hum_02,rel_hum_03,rel_hum_04,rel_hum_05,rel_hum_06,rel_hum_07,rel_hum_08,rel_hum_09,rel_hum_10,rel_hum_11,rel_hum_12,2m_temp_01,2m_temp_02,2m_temp_03,2m_temp_04,2m_temp_05,2m_temp_06,2m_temp_07,2m_temp_08,2m_temp_09,2m_temp_10,2m_temp_11,2m_temp_12
407993,559.0,351.3268127,13.9648809,0.1111111,89.1465283238,54.8314557077,0.3226561139534884,0.32006226744186056,0.32289942325581394,0.3674124337209303,0.3608776639534883,0.32496766511627917,0.32566261279069764,0.33800650116279074,0.3456275372093023,0.34968767093023256,0.34202953255813956,0.3285969376470589,0.0009442965116279069,0.0008238976744186047,0.001065122093023256,0.0016435360465116276,0.002173261627906977,0.0026537,0.0029716697674418606,0.0027513732558139543,0.0020682511627906986,0.0019519720930232562,0.001777419767441861,0.0012494929411764706,0.08173798255813952,0.09770030465116278,0.11094630930232556,0.09017687093023255,0.0190180976744186,9.202325581395351e-05,2.441860465116279e-07,2.084767441860465e-05,0.0007571081395348835,0.00931227906976744,0.03287753604651162,0.058942727058823495,-0.00012903953488372093,-0.00019030348837209305,-0.00047134767441860457,-0.0010313581395348832,-0.00228392441860465,-0.003395866279069766,-0.0033083174418604643,-0.002595543023255814,-0.0015279511627906972,-0.0006434406976744187,-0.0003015988372093023,-0.0001650564705882353,81.8895409127907,78.67442481860465,72.9584160767442,66.46337855813955,64.64960301976747,69.7122621744186,74.59040086860468,75.67886956046507,74.74643955348837,74.6168351244186,79.54187082325579,81.90147614941178,256.2890177918605,257.934547777907,264.9113084674419,273.0613658813953,280.2317717755814,286.64254689651165,288.87830725813956,286.1335789872093,279.81676962093024,272.26605401976747,263.17509815116284,258.150934737647
373972,575.0,125.5376816,6.1373796,0.1111111,89.9924341417,55.4189342296,0.41736333023255817,0.4141252476744186,0.42324743255813974,0.4608295744186047,0.4253481767441862,0.39375836627906974,0.3950783988372092,0.4165578569767442,0.4352246616279068,0.44198932674418606,0.4380277209302324,0.4253105517647057,0.0007525860465116277,0.0006983279069767444,0.0008528744186046508,0.0013513569767441857,0.0019501313953488376,0.0023010872093023257,0.002370748837209302,0.002358993023255814,0.001962440697674419,0.001557680232558139,0.0014052139534883722,0.001099791764705882,0.06720363255813955,0.08182721511627905,0.087846488372093,0.04470066860465117,0.0016807616279069766,7.2313953488372095e-06,0.0,1.952325581395349e-06,0.0002168523255813953,0.004003312790697674,0.02021505000000001,0.04697598000000002,-9.781511627906977e-05,-0.00015952441860465113,-0.0004693697674418603,-0.0011442918604651167,-0.0023791999999999997,-0.003062917441860466,-0.0030291406976744187,-0.0024019825581395354,-0.001522147674418605,-0.0006576802325581397,-0.00026858372093023253,-0.00012476235294117647,85.89342445581393,82.6134464360465,74.39625673604654,63.54429697093022,59.652737108139526,64.37219131511625,70.3494397488372,72.30312010581393,72.52167120581396,72.59959766627905,79.06973691860465,85.57038699882354,254.9586667802325,257.2235875709302,265.6344870651164,274.79349251744185,282.58590059302327,288.9912478395349,291.17874784186046,288.25394599418604,281.73744095,274.1236575802326,264.15886013953485,257.2732924576472
374524,469.0,3.5763335,7.6092887,0.1111111,90.3579559554,55.4399348284,0.42260366046511627,0.41986096046511606,0.4274104151162789,0.4645617709302326,0.4342724372093023,0.4050353255813954,0.4074671186046513,0.4279953872093023,0.44406375813953486,0.4490005674418606,0.44245845116279053,0.4299989529411764,0.0007622546511627909,0.0007067872093023256,0.000874331395348837,0.0013993244186046511,0.0020729779069767447,0.0025055023255813953,0.002635886046511628,0.002617576744186046,0.0020767511627906975,0.0016277779069767434,0.0014593,0.001125838823529412,0.07012250000000003,0.08487745581395346,0.09169772558139531,0.048698094186046516,0.002160724418604652,7.563953488372092e-06,0.0,2.117441860465116e-06,0.00023666744186046505,0.004299240697674419,0.021715182558139538,0.04955912117647058,-0.00010909999999999998,-0.00017119651162790696,-0.00047755,-0.001132617441860465,-0.0024142848837209307,-0.0032120872093023252,-0.0031926046511627916,-0.0025191720930232554,-0.0015473511627906978,-0.0006673104651162789,-0.000282829069767442,-0.00013325647058823526,87.22938466627913,83.74927946162786,75.0884351511628,63.963673790697655,60.170292522093,65.17447148139536,70.99083691744185,72.84213718372091,72.95085906511629,73.05176881046512,80.14261573720928,86.89931622470588,255.0818043197674,257.32035810116287,265.5948567941861,274.60433463372095,282.35772562209297,288.758735127907,290.9712623767442,288.0445755383721,281.5477152965116,273.99602313255815,264.1294269988372,257.3373321482353
375043,530.0,293.7494812,12.8225498,0.3333333,90.02871708179998,55.4039862702,0.41736333023255817,0.4141252476744186,0.42324743255813974,0.4608295744186047,0.4253481767441862,0.39375836627906974,0.3950783988372092,0.4165578569767442,0.4352246616279068,0.44198932674418606,0.4380277209302324,0.4253105517647057,0.0007525860465116277,0.0006983279069767444,0.0008528744186046508,0.0013513569767441857,0.0019501313953488376,0.0023010872093023257,0.002370748837209302,0.002358993023255814,0.001962440697674419,0.001557680232558139,0.0014052139534883722,0.001099791764705882,0.06720363255813955,0.08182721511627905,0.087846488372093,0.04470066860465117,0.0016807616279069766,7.2313953488372095e-06,0.0,1.952325581395349e-06,0.0002168523255813953,0.004003312790697674,0.02021505000000001,0.04697598000000002,-9.781511627906977e-05,-0.00015952441860465113,-0.0004693697674418603,-0.0011442918604651167,-0.0023791999999999997,-0.003062917441860466,-0.0030291406976744187,-0.0024019825581395354,-0.001522147674418605,-0.0006576802325581397,-0.00026858372093023253,-0.00012476235294117647,85.89342445581393,82.6134464360465,74.39625673604654,63.54429697093022,59.652737108139526,64.37219131511625,70.3494397488372,72.30312010581393,72.52167120581396,72.59959766627905,79.06973691860465,85.57038699882354,254.9586667802325,257.2235875709302,265.6344870651164,274.79349251744185,282.58590059302327,288.9912478395349,291.17874784186046,288.25394599418604,281.73744095,274.1236575802326,264.15886013953485,257.2732924576472
375597,668.0,152.7446747,8.7924137,-0.0,90.0941708759,55.4004355987,0.41736333023255817,0.4141252476744186,0.42324743255813974,0.4608295744186047,0.4253481767441862,0.39375836627906974,0.3950783988372092,0.4165578569767442,0.4352246616279068,0.44198932674418606,0.4380277209302324,0.4253105517647057,0.0007525860465116277,0.0006983279069767444,0.0008528744186046508,0.0013513569767441857,0.0019501313953488376,0.0023010872093023257,0.002370748837209302,0.002358993023255814,0.001962440697674419,0.001557680232558139,0.0014052139534883722,0.001099791764705882,0.06720363255813955,0.08182721511627905,0.087846488372093,0.04470066860465117,0.0016807616279069766,7.2313953488372095e-06,0.0,1.952325581395349e-06,0.0002168523255813953,0.004003312790697674,0.02021505000000001,0.04697598000000002,-9.781511627906977e-05,-0.00015952441860465113,-0.0004693697674418603,-0.0011442918604651167,-0.0023791999999999997,-0.003062917441860466,-0.0030291406976744187,-0.0024019825581395354,-0.001522147674418605,-0.0006576802325581397,-0.00026858372093023253,-0.00012476235294117647,85.89342445581393,82.6134464360465,74.39625673604654,63.54429697093022,59.652737108139526,64.37219131511625,70.3494397488372,72.30312010581393,72.52167120581396,72.59959766627905,79.06973691860465,85.57038699882354,254.9586667802325,257.2235875709302,265.6344870651164,274.79349251744185,282.58590059302327,288.9912478395349,291.17874784186046,288.25394599418604,281.73744095,274.1236575802326,264.15886013953485,257.2732924576472
375617,558.0,92.8155594,14.2772436,-0.1111111,90.4099098428,55.42614334,0.42260366046511627,0.41986096046511606,0.4274104151162789,0.4645617709302326,0.4342724372093023,0.4050353255813954,0.4074671186046513,0.4279953872093023,0.44406375813953486,0.4490005674418606,0.44245845116279053,0.4299989529411764,0.0007622546511627909,0.0007067872093023256,0.000874331395348837,0.0013993244186046511,0.0020729779069767447,0.0025055023255813953,0.002635886046511628,0.002617576744186046,0.0020767511627906975,0.0016277779069767434,0.0014593,0.001125838823529412,0.07012250000000003,0.08487745581395346,0.09169772558139531,0.048698094186046516,0.002160724418604652,7.563953488372092e-06,0.0,2.117441860465116e-06,0.00023666744186046505,0.004299240697674419,0.021715182558139538,0.04955912117647058,-0.00010909999999999998,-0.00017119651162790696,-0.00047755,-0.001132617441860465,-0.0024142848837209307,-0.0032120872093023252,-0.0031926046511627916,-0.0025191720930232554,-0.0015473511627906978,-0.0006673104651162789,-0.000282829069767442,-0.00013325647058823526,87.22938466627913,83.74927946162786,75.0884351511628,63.963673790697655,60.170292522093,65.17447148139536,70.99083691744185,72.84213718372091,72.95085906511629,73.05176881046512,80.14261573720928,86.89931622470588,255.0818043197674,257.32035810116287,265.5948567941861,274.60433463372095,282.35772562209297,288.758735127907,290.9712623767442,288.0445755383721,281.5477152965116,273.99602313255815,264.1294269988372,257.3373321482353
376216,404.0,308.6598206,3.0543699,-0.0,90.7599056394,55.4446600977,0.4235339104651163,0.4209402476744185,0.42873119069767435,0.4682306255813954,0.43833606162790706,0.4078688523255812,0.4073264151162791,0.4267714860465116,0.444764061627907,0.4513280604651163,0.4429435313953488,0.43066082235294106,0.000765303488372093,0.0007023186046511629,0.0008579651162790698,0.0013984755813953485,0.00214625465116279,0.0025538302325581394,0.002647396511627906,0.002653058139534883,0.0020814523255813953,0.0016330755813953489,0.0014817988372093024,0.0011423552941176476,0.07287008720930234,0.08812607325581398,0.09531610930232555,0.049318304651162784,0.0019343941860465116,5.667441860465117e-06,0.0,2.086046511627907e-06,0.0002099081395348837,0.0042424511627907,0.022554684883720935,0.05155145529411766,-8.697093023255813e-05,-0.00014726162790697675,-0.000448286046511628,-0.0011458709302325579,-0.002511604651162791,-0.003377831395348838,-0.0033191616279069757,-0.002578883720930232,-0.0015155779069767443,-0.0006230802325581394,-0.00025934418604651153,-0.00010716235294117644,87.15564284186048,83.53307307093023,75.09184176279072,64.11077135465118,60.232224745348844,65.13148001744186,70.53428259302326,72.58455179186046,72.97297934767441,73.72845849767441,80.92175364418604,86.93254233294113,254.8930099848836,257.2346019267441,265.5213647883721,274.4656854639535,282.2492136348837,288.7012087825582,290.9579765837209,288.00576285348836,281.45694040813953,273.8963910488372,264.07387649069767,257.1291284894118
376766,507.0,95.1944275,10.4307604,-0.0,90.31972569640001,55.4009241105,0.41736333023255817,0.4141252476744186,0.42324743255813974,0.4608295744186047,0.4253481767441862,0.39375836627906974,0.3950783988372092,0.4165578569767442,0.4352246616279068,0.44198932674418606,0.4380277209302324,0.4253105517647057,0.0007525860465116277,0.0006983279069767444,0.0008528744186046508,0.0013513569767441857,0.0019501313953488376,0.0023010872093023257,0.002370748837209302,0.002358993023255814,0.001962440697674419,0.001557680232558139,0.0014052139534883722,0.001099791764705882,0.06720363255813955,0.08182721511627905,0.087846488372093,0.04470066860465117,0.0016807616279069766,7.2313953488372095e-06,0.0,1.952325581395349e-06,0.0002168523255813953,0.004003312790697674,0.02021505000000001,0.04697598000000002,-9.781511627906977e-05,-0.00015952441860465113,-0.0004693697674418603,-0.0011442918604651167,-0.0023791999999999997,-0.003062917441860466,-0.0030291406976744187,-0.0024019825581395354,-0.001522147674418605,-0.0006576802325581397,-0.00026858372093023253,-0.00012476235294117647,85.89342445581393,82.6134464360465,74.39625673604654,63.54429697093022,59.652737108139526,64.37219131511625,70.3494397488372,72.30312010581393,72.52167120581396,72.59959766627905,79.06973691860465,85.57038699882354,254.9586667802325,257.2235875709302,265.6344870651164,274.79349251744185,282.58590059302327,288.9912478395349,291.17874784186046,288.25394599418604,281.73744095,274.1236575802326,264.15886013953485,257.2732924576472
377364,569.0,249.1209869,23.3919315,0.2222222,90.11696179,55.3753607145,0.41736333023255817,0.4141252476744186,0.42324743255813974,0.4608295744186047,0.4253481767441862,0.39375836627906974,0.3950783988372092,0.4165578569767442,0.4352246616279068,0.44198932674418606,0.4380277209302324,0.4253105517647057,0.0007525860465116277,0.0006983279069767444,0.0008528744186046508,0.0013513569767441857,0.0019501313953488376,0.0023010872093023257,0.002370748837209302,0.002358993023255814,0.001962440697674419,0.001557680232558139,0.0014052139534883722,0.001099791764705882,0.06720363255813955,0.08182721511627905,0.087846488372093,0.04470066860465117,0.0016807616279069766,7.2313953488372095e-06,0.0,1.952325581395349e-06,0.0002168523255813953,0.004003312790697674,0.02021505000000001,0.04697598000000002,-9.781511627906977e-05,-0.00015952441860465113,-0.0004693697674418603,-0.0011442918604651167,-0.0023791999999999997,-0.003062917441860466,-0.0030291406976744187,-0.0024019825581395354,-0.001522147674418605,-0.0006576802325581397,-0.00026858372093023253,-0.00012476235294117647,85.89342445581393,82.6134464360465,74.39625673604654,63.54429697093022,59.652737108139526,64.37219131511625,70.3494397488372,72.30312010581393,72.52167120581396,72.59959766627905,79.06973691860465,85.57038699882354,254.9586667802325,257.2235875709302,265.6344870651164,274.79349251744185,282.58590059302327,288.9912478395349,291.17874784186046,288.25394599418604,281.73744095,274.1236575802326,264.15886013953485,257.2732924576472
377383,482.0,194.3002777,12.3688822,0.4444444,90.4167173157,55.3997472664,0.42260366046511627,0.41986096046511606,0.4274104151162789,0.4645617709302326,0.4342724372093023,0.4050353255813954,0.4074671186046513,0.4279953872093023,0.44406375813953486,0.4490005674418606,0.44245845116279053,0.4299989529411764,0.0007622546511627909,0.0007067872093023256,0.000874331395348837,0.0013993244186046511,0.0020729779069767447,0.0025055023255813953,0.002635886046511628,0.002617576744186046,0.0020767511627906975,0.0016277779069767434,0.0014593,0.001125838823529412,0.07012250000000003,0.08487745581395346,0.09169772558139531,0.048698094186046516,0.002160724418604652,7.563953488372092e-06,0.0,2.117441860465116e-06,0.00023666744186046505,0.004299240697674419,0.021715182558139538,0.04955912117647058,-0.00010909999999999998,-0.00017119651162790696,-0.00047755,-0.001132617441860465,-0.0024142848837209307,-0.0032120872093023252,-0.0031926046511627916,-0.0025191720930232554,-0.0015473511627906978,-0.0006673104651162789,-0.000282829069767442,-0.00013325647058823526,87.22938466627913,83.74927946162786,75.0884351511628,63.963673790697655,60.170292522093,65.17447148139536,70.99083691744185,72.84213718372091,72.95085906511629,73.05176881046512,80.14261573720928,86.89931622470588,255.0818043197674,257.32035810116287,265.5948567941861,274.60433463372095,282.35772562209297,288.758735127907,290.9712623767442,288.0445755383721,281.5477152965116,273.99602313255815,264.1294269988372,257.3373321482353
377385,579.0,289.440033,8.543726,0.4444444,90.4482931048,55.4022708164,0.42260366046511627,0.41986096046511606,0.4274104151162789,0.4645617709302326,0.4342724372093023,0.4050353255813954,0.4074671186046513,0.4279953872093023,0.44406375813953486,0.4490005674418606,0.44245845116279053,0.4299989529411764,0.0007622546511627909,0.0007067872093023256,0.000874331395348837,0.0013993244186046511,0.0020729779069767447,0.0025055023255813953,0.002635886046511628,0.002617576744186046,0.0020767511627906975,0.0016277779069767434,0.0014593,0.001125838823529412,0.07012250000000003,0.08487745581395346,0.09169772558139531,0.048698094186046516,0.002160724418604652,7.563953488372092e-06,0.0,2.117441860465116e-06,0.00023666744186046505,0.004299240697674419,0.021715182558139538,0.04955912117647058,-0.00010909999999999998,-0.00017119651162790696,-0.00047755,-0.001132617441860465,-0.0024142848837209307,-0.0032120872093023252,-0.0031926046511627916,-0.0025191720930232554,-0.0015473511627906978,-0.0006673104651162789,-0.000282829069767442,-0.00013325647058823526,87.22938466627913,83.74927946162786,75.0884351511628,63.963673790697655,60.170292522093,65.17447148139536,70.99083691744185,72.84213718372091,72.95085906511629,73.05176881046512,80.14261573720928,86.89931622470588,255.0818043197674,257.32035810116287,265.5948567941861,274.60433463372095,282.35772562209297,288.758735127907,290.9712623767442,288.0445755383721,281.5477152965116,273.99602313255815,264.1294269988372,257.3373321482353
